4.32408e-05,7.34042e-05,5,1.22e+08
-0.00181889,-0.00630829,11,6.5e+08
-0.00295469,-0.0121272,11,6.51e+08
-0.00202769,-0.00786304,11,6.7e+08
-0.00185583,-0.00677169,11,6.72e+08
0.000660931,0.0033025,11,6.91e+08
0.000368071,0.00180209,11,6.92e+08
0.00098141,-0.000785745,11,7.13e+08
0.00132265,0.00105368,11,7.14e+08
0.00050413,-0.00567628,11,7.22e+08
0.00378702,0.00853396,11,7.34e+08
0.00366468,0.00771788,11,7.35e+08
0.00431198,0.00685619,11,7.48e+08
0.00377069,0.00192076,11,7.54e+08
0.00374066,0.0014939,11,7.55e+08
0.00367617,-0.0042383,11,7.73e+08
0.00355225,-0.00546032,11,7.75e+08
0.00725549,0.0131194,11,7.81e+08
0.00803535,0.0138522,11,7.94e+08
0.00747698,0.0104103,11,7.95e+08
0.00617486,-0.00108856,11,8.14e+08
0.00577414,-0.00367796,11,8.15e+08
0.00884112,0.00997896,11,8.34e+08
0.00874485,0.00901576,11,8.35e+08
0.00963816,0.0124304,11,8.43e+08
0.00861352,0.00624048,11,8.45e+08
0.00947113,0.0101867,11,8.48e+08
0.010146,0.0123854,11,8.57e+08
0.00996316,0.0100954,11,8.65e+08
0.0102004,0.0109,11,8.66e+08
0.00925921,0.00474252,11,8.73e+08
0.0106847,0.0116078,11,8.84e+08
0.0108804,0.01221,11,8.85e+08
0.00723643,-0.00749772,11,9.05e+08
0.00774817,-0.00505113,11,9.06e+08
0.00851678,-0.000458825,11,9.15e+08
0.0076411,-0.00475499,11,9.26e+08
0.00796644,-0.00330439,11,9.27e+08
0.00865742,0.00132578,11,9.46e+08
0.00881366,0.00184797,11,9.47e+08
0.0118318,0.0180967,11,9.57e+08
0.0113703,0.0148207,11,9.64e+08
0.0121224,0.0184957,11,9.65e+08
0.0145505,0.0303481,11,9.76e+08
0.0157323,0.035401,11,9.83e+08
0.0159672,0.0360967,11,9.84e+08
0.0171149,0.0371229,11,9.91e+08
0.0157959,0.0317695,12,3e+06
0.0159868,0.0322085,12,4e+06
0.0135934,0.0193602,12,2.2e+07
0.013018,0.0157908,12,2.3e+07
0.0114208,0.00856121,12,3.2e+07
0.0124955,0.0170284,12,4.2e+07
0.012815,0.0185764,12,4.3e+07
0.0128632,0.0245717,12,6.1e+07
0.0120671,0.0201267,12,6.2e+07
0.012442,0.0252105,12,7.2e+07
0.00946554,0.011964,12,8.2e+07
0.00952551,0.0123126,12,8.3e+07
0.00965335,0.0151577,12,9e+07
0.00977151,0.0188905,12,1e+08
0.00963618,0.0182488,12,1.01e+08
0.00986322,0.0246646,12,1.19e+08
0.0107328,0.0295646,12,1.2e+08
0.00763707,0.0148986,12,1.3e+08
0.00953522,0.027085,12,1.38e+08
0.0088971,0.0237615,12,1.39e+08
0.00686386,0.0167113,12,1.58e+08
0.00574605,0.0108391,12,1.59e+08
0.00661072,0.0160695,12,1.61e+08
0.0037991,0.00383729,12,1.77e+08
0.00360382,0.00308311,12,1.78e+08
0.00366399,0.00664805,12,1.96e+08
0.00403961,0.00905735,12,1.97e+08
0.00348293,0.00710806,12,2.06e+08
0.00375678,0.00933204,12,2.15e+08
0.00384449,0.0101143,12,2.16e+08
0.00418844,0.0117777,12,2.34e+08
0.00426332,0.0124118,12,2.35e+08
0.0027563,0.00258226,12,2.52e+08
0.0027537,0.00273872,12,2.53e+08
0.00227136,0.000257004,12,2.54e+08
0.00454178,0.0103639,12,2.72e+08
0.00465432,0.011076,12,2.73e+08
0.00858959,0.0281157,12,2.92e+08
0.00875929,0.0289486,12,2.93e+08
0.0102701,0.0355315,12,2.99e+08
0.00923172,0.025995,12,3.11e+08
0.0090043,0.0245219,12,3.12e+08
0.01025,0.0288549,12,3.21e+08
0.0119147,0.0357751,12,3.3e+08
0.0123942,0.0378058,12,3.31e+08
0.0148763,0.037514,12,3.43e+08
0.0133839,0.0373806,12,3.49e+08
0.0135269,0.0375057,12,3.5e+08
0.0107946,0.0235696,12,3.68e+08
0.0110117,0.0246046,12,3.69e+08
0.0110814,0.0275921,12,3.92e+08
0.0107822,0.0259155,12,3.93e+08
0.0115754,0.0338926,12,4.13e+08
0.0118972,0.0356128,12,4.14e+08
0.0115665,0.0353119,12,4.23e+08
0.0104431,0.0303874,12,4.32e+08
0.010383,0.0301349,12,4.33e+08
0.008559,0.0218148,12,4.44e+08
0.0116686,0.0350206,12,4.52e+08
0.0121941,0.0351431,12,4.53e+08
0.0131112,0.0347769,12,4.65e+08
0.0133457,0.034598,12,4.71e+08
0.0133607,0.0346901,12,4.72e+08
0.0109089,0.0343318,12,4.8e+08
0.00826126,0.0274688,12,4.9e+08
0.0090821,0.0323719,12,4.91e+08
0.00780332,0.0273256,12,4.99e+08
0.00662849,0.0235474,12,5.08e+08
0.00675898,0.0247254,12,5.09e+08
0.00701982,0.0317577,12,5.25e+08
0.00640534,0.0287996,12,5.26e+08
0.00679964,0.0315769,12,5.27e+08
0.00487193,0.0270999,12,5.48e+08
0.00296172,0.02087,12,5.65e+08
0.00291117,0.0212499,12,5.66e+08
0.00237804,0.0188922,12,5.67e+08
-0.00154779,0.000857879,12,5.85e+08
-0.00108646,0.00421928,12,5.86e+08
-0.00209409,0.000490395,12,5.96e+08
-0.002586,-0.00102852,12,6.04e+08
-0.00330674,-0.00435985,12,6.05e+08
-0.00199356,0.0036131,12,6.15e+08
-0.00161406,0.00556928,12,6.24e+08
-0.00215436,0.00314784,12,6.25e+08
-0.00316948,-0.00577234,12,6.43e+08
-0.00269804,-0.00276373,12,6.44e+08
-0.00221136,-0.00545193,12,6.62e+08
-0.00228172,-0.00557436,12,6.63e+08
-0.000259153,-0.0016946,12,6.81e+08
-0.000883034,-0.00499129,12,6.82e+08
-0.0018311,-0.0133982,12,6.9e+08
0.00146104,0.000278499,12,6.99e+08
0.000785176,-0.00343258,12,7e+08
0.00611547,0.0157354,12,7.17e+08
0.00639258,0.0168666,12,7.18e+08
0.00905028,0.0191976,12,7.37e+08
0.00884221,0.0175161,12,7.38e+08
0.00824513,0.00886344,12,7.47e+08
0.00806512,0.00229941,12,7.57e+08
0.00861359,0.00454382,12,7.58e+08
0.00873072,-0.00258779,12,7.75e+08
0.00841671,-0.00493299,12,7.76e+08
0.0111431,0.00613425,12,7.84e+08
0.0127714,0.0108145,12,7.93e+08
0.0129522,0.0109524,12,7.94e+08
0.0136049,0.00997674,12,8.04e+08
0.0129855,0.00245473,12,8.14e+08
0.0134028,0.00374079,12,8.15e+08
0.0144699,0.00710415,12,8.2e+08
0.0171837,0.0161692,12,8.35e+08
0.0170525,0.0144645,12,8.36e+08
0.017888,0.0153337,12,8.46e+08
0.0196236,0.0216143,12,8.54e+08
0.0199379,0.0221877,12,8.55e+08
0.0217912,0.027435,12,8.72e+08
0.0216095,0.0253614,12,8.73e+08
0.02121,0.0221428,12,8.74e+08
0.0236325,0.0324242,12,8.85e+08
0.0230623,0.0277078,12,8.93e+08
0.0237113,0.0300035,12,8.94e+08
0.0256637,0.0390837,12,9.12e+08
0.0253877,0.0365978,12,9.13e+08
0.0245778,0.031966,12,9.22e+08
0.0258014,0.0382582,12,9.3e+08
0.026835,0.0426342,12,9.31e+08
0.024447,0.0308902,12,9.4e+08
0.0234616,0.0267931,12,9.48e+08
0.0233761,0.0255595,12,9.49e+08
0.0269224,0.0477563,12,9.67e+08
0.0271823,0.0479443,12,9.68e+08
0.0251617,0.0400895,12,9.75e+08
0.0232084,0.0333808,12,9.86e+08
0.0233621,0.0336206,12,9.87e+08
0.0207834,0.0236122,12,9.96e+08
0.0220692,0.0339382,13,6e+06
0.0220349,0.0334215,13,7e+06
0.022703,0.0426077,13,2.1e+07
0.0207456,0.0339096,13,2.5e+07
0.0206377,0.0331471,13,2.6e+07
0.0205665,0.0339515,13,3e+07
0.0200282,0.0369351,13,4.4e+07
0.020327,0.0383186,13,4.5e+07
0.0185277,0.0363798,13,6.4e+07
0.0182431,0.0349251,13,6.5e+07
0.01871,0.0413065,13,7.7e+07
0.0177029,0.0387354,13,8.5e+07
0.0181242,0.0408912,13,8.6e+07
0.0160216,0.0328218,13,9.4e+07
0.0189591,0.0479394,13,1.04e+08
0.0188386,0.0481086,13,1.05e+08
0.019385,0.0475236,13,1.23e+08
0.0182118,0.0476634,13,1.24e+08
0.0177234,0.0468357,13,1.42e+08
0.0180782,0.0469611,13,1.43e+08
0.0176786,0.0470861,13,1.44e+08
0.0151896,0.0440083,13,1.59e+08
0.0139323,0.0386628,13,1.62e+08
0.0137774,0.0382241,13,1.63e+08
0.010776,0.0292857,13,1.81e+08
0.0111201,0.0314697,13,1.82e+08
0.00878646,0.025886,13,2e+08
0.00880926,0.0265742,13,2.01e+08
0.00901555,0.0281766,13,2.02e+08
0.00986815,0.0373144,13,2.21e+08
0.00890148,0.033095,13,2.22e+08
0.00973514,0.0388907,13,2.32e+08
0.00863865,0.0344371,13,2.4e+08
0.00829287,0.0332447,13,2.41e+08
0.00829964,0.0337849,13,2.6e+08
0.0076099,0.030851,13,2.61e+08
0.00808664,0.0320435,13,2.8e+08
0.00807769,0.0323931,13,2.81e+08
0.00772895,0.0310644,13,2.82e+08
0.0106903,0.0437206,13,2.99e+08
0.0103582,0.0423904,13,3e+08
0.00951528,0.0385396,13,3.01e+08
0.00901927,0.0347372,13,3.11e+08
0.0100038,0.0385529,13,3.19e+08
0.0106733,0.0421077,13,3.2e+08
0.0105489,0.0397265,13,3.31e+08
0.0121961,0.045388,13,3.4e+08
0.0133122,0.0455181,13,3.41e+08
0.0134386,0.0456471,13,3.42e+08
0.014807,0.0450612,13,3.6e+08
0.0149709,0.0451643,13,3.61e+08
0.01215,0.0407157,13,3.8e+08
0.0112586,0.0364806,13,3.81e+08
0.0102378,0.0313293,13,3.92e+08
0.010191,0.0313467,13,3.99e+08
0.00994076,0.0303536,13,4e+08
0.00956209,0.0287699,13,4.03e+08
0.00731858,0.0185342,13,4.19e+08
0.00740202,0.0192637,13,4.2e+08
0.00861483,0.0256989,13,4.37e+08
0.00856469,0.0257174,13,4.38e+08
0.0080522,0.0234581,13,4.39e+08
0.0113173,0.0379951,13,4.56e+08
0.0113681,0.0383805,13,4.57e+08
0.0108483,0.0359631,13,4.58e+08
0.0140956,0.0455222,13,4.75e+08
0.0135563,0.0456806,13,4.76e+08
0.0137975,0.0458378,13,4.77e+08
0.0142757,0.0458401,13,4.92e+08
0.0142645,0.0446545,13,4.97e+08
0.0137513,0.0420477,13,4.98e+08
0.01374,0.040119,13,5.07e+08
0.0134701,0.0371715,13,5.16e+08
0.0144034,0.0416516,13,5.17e+08
0.0149967,0.0444635,13,5.18e+08
0.011445,0.0247053,13,5.37e+08
0.0111135,0.023031,13,5.38e+08
0.0107315,0.0206865,13,5.56e+08
0.0104361,0.0192479,13,5.57e+08
0.00795114,0.00732117,13,5.76e+08
0.00807951,0.00801022,13,5.77e+08
0.00803244,0.00783799,13,5.78e+08
0.0088724,0.0117832,13,5.87e+08
0.00867487,0.0102405,13,5.95e+08
0.00820242,0.00791474,13,5.96e+08
0.00808144,0.00730017,13,5.97e+08
0.0125815,0.0257864,13,6.16e+08
0.011631,0.0209733,13,6.17e+08
0.0143187,0.0310161,13,6.27e+08
0.012969,0.0211657,13,6.36e+08
0.0127967,0.0199272,13,6.37e+08
0.0167897,0.0320872,13,6.55e+08
0.0174246,0.0346087,13,6.56e+08
0.0197235,0.0384511,13,6.74e+08
0.0195784,0.03708,13,6.75e+08
0.0193683,0.0276696,13,7.01e+08
0.0200521,0.0302833,13,7.02e+08
0.0203201,0.0308777,13,7.03e+08
0.0206294,0.0286809,13,7.21e+08
0.0203395,0.0264541,13,7.23e+08
0.0202444,0.0247088,13,7.3e+08
0.0230632,0.0367445,13,7.44e+08
0.0232014,0.035739,13,7.62e+08
0.0219722,0.0290776,13,7.63e+08
0.0203907,0.02086,13,7.79e+08
0.0206301,0.0214458,13,7.81e+08
0.0211149,0.0231737,13,7.82e+08
0.0256183,0.044835,13,8e+08
0.0251854,0.0420657,13,8.01e+08
0.0257117,0.0441591,13,8.2e+08
0.0256482,0.0431744,13,8.21e+08
0.0227027,0.029441,13,8.39e+08
0.0224719,0.0277393,13,8.4e+08
0.022781,0.0313828,13,8.58e+08
0.0231579,0.0327045,13,8.59e+08
0.0236319,0.0356346,13,8.67e+08
0.0248674,0.0422696,13,8.77e+08
0.0244403,0.0397009,13,8.78e+08
0.024225,0.0390006,13,8.87e+08
0.0259616,0.0477299,13,8.97e+08
0.0269102,0.0517854,13,8.98e+08
0.0272729,0.0535067,13,9.06e+08
0.028565,0.059647,13,9.16e+08
0.0286363,0.0594375,13,9.17e+08
0.0268815,0.051814,13,9.35e+08
0.0269222,0.0515248,13,9.36e+08
0.0295834,0.0602681,13,9.45e+08
0.0298254,0.0601307,13,9.54e+08
0.0296613,0.0602961,13,9.55e+08
0.028007,0.0596682,13,9.73e+08
0.0282138,0.0598233,13,9.74e+08
0.0303632,0.0590942,13,9.92e+08
0.0299929,0.059233,13,9.93e+08
0.0238242,0.0506992,14,1.1e+07
0.0236871,0.0500267,14,1.2e+07
0.0211378,0.0412478,14,2.1e+07
0.0216131,0.0473474,14,3.1e+07
0.0202966,0.0412599,14,3.2e+07
0.0200973,0.0478224,14,5.1e+07
0.0203885,0.049449,14,5.2e+07
0.0188457,0.0465366,14,6.6e+07
0.0195049,0.0512305,14,7.2e+07
0.0194976,0.0514539,14,7.3e+07
0.0213422,0.0584689,14,8.2e+07
0.0171716,0.0437246,14,9.2e+07
0.0168976,0.0426625,14,9.3e+07
0.0185394,0.0527952,14,1.11e+08
0.0184726,0.0527232,14,1.12e+08
0.0165469,0.0445787,14,1.27e+08
0.0165142,0.0447273,14,1.3e+08
0.0164504,0.0446532,14,1.31e+08
0.017524,0.0499865,14,1.51e+08
0.0175107,0.05011,14,1.52e+08
0.0180473,0.0521514,14,1.72e+08
0.0182125,0.0531036,14,1.73e+08
0.0180038,0.0522755,14,1.74e+08
0.0185354,0.0537892,14,1.92e+08
0.0186945,0.0546754,14,1.93e+08
0.0171282,0.0463348,14,2.07e+08
0.0171317,0.0462595,14,2.11e+08
0.0169293,0.045414,14,2.12e+08
0.0153624,0.0373374,14,2.3e+08
0.0150203,0.0358574,14,2.31e+08
0.0147591,0.0344739,14,2.43e+08
0.0163615,0.0420728,14,2.49e+08
0.0162603,0.0417348,14,2.5e+08
0.0137385,0.0281793,14,2.68e+08
0.0134486,0.0268747,14,2.69e+08
0.017737,0.0454369,14,2.83e+08
0.0182218,0.0471793,14,2.87e+08
0.0186091,0.0489962,14,2.88e+08
0.0184351,0.0446288,14,3.06e+08
0.0187061,0.0458176,14,3.07e+08
0.0229117,0.0611365,14,3.25e+08
0.0233255,0.0613212,14,3.26e+08
0.0229722,0.0559291,14,3.45e+08
0.0226718,0.0541768,14,3.46e+08
0.0254049,0.0614136,14,3.55e+08
0.0255911,0.0613303,14,3.64e+08
0.0257108,0.0614768,14,3.65e+08
0.0269524,0.0614435,14,3.71e+08
0.0268951,0.0609896,14,3.85e+08
0.0270201,0.0611141,14,3.86e+08
0.028578,0.0607011,14,3.97e+08
0.0284696,0.0605115,14,4.03e+08
0.0282839,0.0606177,14,4.04e+08
0.0280559,0.0601289,14,4.14e+08
0.0263087,0.0597554,14,4.22e+08
0.0266866,0.0598508,14,4.23e+08
0.0244593,0.0557234,14,4.31e+08
0.0245867,0.0584581,14,4.41e+08
0.0247434,0.0592038,14,4.42e+08
0.0207805,0.0422181,14,4.51e+08
0.0204252,0.0431994,14,4.6e+08
0.0206951,0.0446657,14,4.61e+08
0.0192368,0.0430333,14,4.78e+08
0.0194473,0.0442971,14,4.79e+08
0.015944,0.0310665,14,4.93e+08
0.0150589,0.0277742,14,4.97e+08
0.0161352,0.0332978,14,4.98e+08
0.0171512,0.039335,14,5.03e+08
0.014525,0.0285917,14,5.16e+08
0.0156598,0.0343629,14,5.17e+08
0.0174259,0.0433015,14,5.32e+08
0.0183082,0.047634,14,5.34e+08
0.0182141,0.0473018,14,5.35e+08
0.0196588,0.0535961,14,5.42e+08
0.0187689,0.0473878,14,5.53e+08
0.0192417,0.0496498,14,5.54e+08
0.0198052,0.0488937,14,5.71e+08
0.0197081,0.0483334,14,5.72e+08
0.0189331,0.0431548,14,5.79e+08
0.0207632,0.049865,14,5.89e+08
0.0207662,0.0497248,14,5.9e+08
0.0237062,0.060442,14,6.05e+08
0.0221287,0.051633,14,6.1e+08
0.0221318,0.0514072,14,6.11e+08
0.0226666,0.0505565,14,6.29e+08
0.0234991,0.0540319,14,6.32e+08
0.0258179,0.0634117,14,6.42e+08
0.0240984,0.0539768,14,6.5e+08
0.0248264,0.0572219,14,6.51e+08
0.0288401,0.0635452,14,6.69e+08
0.0289882,0.0636908,14,6.7e+08
0.0294483,0.0636402,14,6.78e+08
0.0276616,0.0634758,14,6.88e+08
0.0279571,0.0636033,14,6.89e+08
0.0270609,0.062012,14,6.97e+08
0.027166,0.0624255,14,7.07e+08
0.026633,0.059567,14,7.08e+08
0.0237089,0.0466821,14,7.26e+08
0.024234,0.0491031,14,7.27e+08
0.0242323,0.0517016,14,7.44e+08
0.0247319,0.0540818,14,7.45e+08
0.0226453,0.0449816,14,7.53e+08
0.0221662,0.0440059,14,7.62e+08
0.0220888,0.0436127,14,7.63e+08
0.0241592,0.0559962,14,7.81e+08
0.0236709,0.0535599,14,7.82e+08
0.0228688,0.0501758,14,8e+08
0.0224407,0.0479914,14,8.01e+08
0.0208521,0.0401674,14,8.1e+08
0.0216849,0.0441546,14,8.2e+08
0.0212895,0.0421255,14,8.21e+08
0.0233212,0.0511942,14,8.38e+08
0.0240319,0.0545381,14,8.39e+08
0.0229325,0.0489846,14,8.4e+08
0.0238338,0.0512837,14,8.62e+08
0.0228022,0.0460295,14,8.63e+08
0.0277845,0.0673486,14,8.82e+08
0.0279995,0.0677864,14,8.83e+08
0.0220577,0.0348316,14,9.01e+08
0.0222705,0.0355093,14,9.02e+08
0.0222688,0.0351343,14,9.03e+08
0.0255684,0.0478547,14,9.22e+08
0.0250981,0.045141,14,9.23e+08
0.0265024,0.0484015,14,9.43e+08
0.0264411,0.0476316,14,9.44e+08
0.0267516,0.0459841,14,9.57e+08
0.027623,0.0487417,14,9.62e+08
0.0270496,0.0453438,14,9.63e+08
0.0278911,0.0474358,14,9.7e+08
0.0293627,0.0516383,14,9.81e+08
0.0293416,0.0508752,14,9.82e+08
